,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,roch_rained_today,buf_rained_today,syr_rained_today,roch_rains_tomorrow
1485,0.18219474168396294,0.1871787192480018,0.491816117304645,0.6239897309576381,0.4357085730962716,0.2745994803336995,0.2767647297187792,0.7356768454345769,0.21695180793464702,0.22785389780132984,0.5673440232933729,0.7063038999154734,0.3941686401446134,0.28940119978909234,0.2944797959875666,0.46754531353244516,0.20318938192115166,0.21101806771258894,0.5897151231816895,0.5787189499435453,0.4380037140309643,0.2521758715514604,0.2746022863538309,0.5871309336942682,0,0,0,0
1486,0.2342370640689889,0.24075373303393574,0.5090775270541382,0.7544222196419305,0.6714417206579273,0.3327261148077309,0.3591863197990073,0.48029708676495186,0.31467356286265585,0.30256351387940933,0.4603949616375149,0.7300022417067021,0.8020430487000596,0.3044459846196126,0.33643798312813966,0.40533999646388835,0.23847721758551238,0.2458817162756744,0.5942684172289887,0.7615523230981974,0.6534520319271109,0.30167515985168514,0.39023902789990755,0.4149011848778961,0,0,0,0
1487,0.0819605845200838,0.04047591223200611,0.3191734540193092,0.6943226563154512,0.5823978014336861,0.6730769230769327,0.6773644541696998,0.9189921111503591,0.14014916695735946,0.0790090325027856,0.2712429576422026,0.5478551268932792,0.46111374738311234,0.6660973029616634,0.6677531643379615,0.9761451169406818,0.08302004236219841,0.08258594931834841,0.5511924810076183,0.6541336425424518,0.6117639248290243,0.6940705181948348,0.6918618594611884,0.7243803444072917,0,0,0,0
1488,0.13107721669307354,0.1172546124675717,0.41792362089809104,0.7094671086125746,0.658104891040391,0.5964001426404218,0.5975362671205025,0.8449945203742449,0.17741676494853345,0.12987482515824658,0.3201003724267375,0.6419015813402598,0.449898358566704,0.5953469760429069,0.5971723379076875,0.9977410148618069,0.14695230476161028,0.1651365938303511,0.6399040879504001,0.6640323964550067,0.7150152695925726,0.5889405777731795,0.6087438321004643,0.44862498243566046,0,0,0,0
1489,0.2654681902358946,0.15713396019266573,0.167563547013133,0.5696333324024684,0.4054872263403319,0.6010024619575178,0.5984277494124338,0.9189921111503591,0.298306229686107,0.20866029729024912,0.19049239573429955,0.5008903136166503,0.37659516368821866,0.6330541397366267,0.6301859502702329,1.0,0.28320653669488705,0.17648259147735595,0.2085964022531406,0.5545673058459366,0.4668511955222813,0.5851799583165689,0.5817011751538876,1.0,0,0,0,0
1490,0.39332184995592673,0.36573362521623454,0.39238657010801775,0.7205730402971317,0.4217548654293759,0.5433985490165268,0.5337547613258781,0.910553789395188,0.40539747401759635,0.3491382375951257,0.30246728884159657,0.5223282321148128,0.25472860220273674,0.5485956586957074,0.5414720313354197,0.961597252650719,0.39337607745988096,0.3961756141617726,0.5796440567234867,0.6564189362575701,0.43246141746759686,0.5562058381132621,0.5357546821607629,0.8942970677624846,0,0,0,0
1491,0.4007352134186846,0.4666653118761977,0.7352172807487293,0.32081719280468196,0.13910463625723543,0.538071479082726,0.5334305859470029,0.579048291870616,0.4297404689315666,0.47063950063107585,0.6752220101490393,0.2913873451837988,0.20446941541571553,0.5623352960255342,0.5620038961668057,0.5856953824161848,0.40863193775882384,0.47515496775193133,0.8603148681444311,0.3627947774498346,0.1924178315297062,0.5331339835892976,0.5184871148092544,0.29070418352701044,0,0,0,0
1492,0.38557745498719354,0.4570593450169799,0.7534789647492385,0.8128750661354198,0.2700151643319076,0.5316957564148602,0.532701191344518,0.8943613341352655,0.4289881150398417,0.48255426902210985,0.7196417865233792,0.8162687914770941,0.3065113658820993,0.5284390418214242,0.520248994816635,0.8754505491374667,0.381399753730638,0.4346367429882353,0.7983193155843074,0.8409017367836457,0.25520784158784826,0.555339595798997,0.5483651770725094,0.6164739136933831,0,0,0,0
1493,0.2801254006377858,0.3013131404295441,0.555415659819489,0.6003462816610347,0.23915061665485643,0.7074723029779237,0.7010292568279429,0.8379842223007181,0.3461436445970514,0.3581531510518035,0.5437085340711276,0.7423969355207477,0.2169203764836491,0.6950615753310383,0.6869026857945614,0.9457843566833679,0.29285760308367775,0.30355240355508367,0.6088223682156161,0.43643252265207644,0.158133922093903,0.7115007688177328,0.7055719881685202,0.8000133577709558,0,0,0,0
1494,0.26052451539338667,0.29134242702908986,0.6008055270821847,0.4016308749197129,0.1376405487392215,0.786281134595745,0.7785071723802569,0.8379842223007181,0.33133592628628505,0.34208121829383986,0.5438312773471875,0.1762504947083944,0.046760829028017425,0.7913120021910724,0.7788285202178552,0.9075667720503322,0.26319186799972655,0.2758069186508244,0.6225745735460463,0.16076133125436853,0.10675436894195511,0.7815452769703691,0.7745623151331006,0.8960433747090719,0,0,0,0
1495,0.28088305195464525,0.352615803144024,0.7673809885049812,0.3423925084010537,0.5276300831672375,0.5005805679962996,0.5143852824377985,0.12072687311118961,0.31911279033419837,0.37600729324491206,0.7632926665405024,0.3455270512847694,0.3247093717408327,0.5043235778744981,0.5014844187929387,0.13993453471292527,0.2872861344391671,0.34154641829017346,0.8081946345057412,0.3053667199849455,0.4801066318036503,0.5127477693479279,0.5203453513470317,0.14752559820606778,0,0,0,0
1496,0.17886753052574647,0.21876922069379398,0.6446950923421225,0.7441983858806442,0.2778314473776945,0.6936696262538962,0.6913850393062669,0.7689775021695426,0.22171607467923626,0.22812055051270635,0.539354757867357,0.5080236873627932,0.19215138951602975,0.6932366391158182,0.6913343160254872,0.9370141790880305,0.19434371293922034,0.23043073094316743,0.7255872790242132,0.5739013446913164,0.3969018100569047,0.697811620886535,0.7001359021504495,0.4513297509535062,0,0,0,0
1497,0.16974651517978123,0.15976034542745973,0.43877499327846964,0.7369569006443186,0.65616313040642,0.6824616685135896,0.6830375233001053,0.8072570920474058,0.24355210046344739,0.2066190939048386,0.3592845158503471,0.700694050577401,0.4118540004247701,0.6775847695098317,0.6739330523664169,0.9869882456040084,0.1497787120105702,0.17379644991258864,0.6647529694343612,0.6508885658788973,0.6700489521548071,0.6972391749301392,0.6985770245423282,0.46222837704011904,0,0,0,0
1498,0.15533020101301726,0.15730925402881998,0.48370480289231876,0.7100728867044596,0.2916137527170235,0.6922782273905956,0.6930059162006609,0.9189921111503591,0.21331298769810786,0.18794783400599546,0.3982677929344941,0.5639773762270474,0.2570983175544119,0.6948758478666255,0.6908870872865923,1.0,0.16802296508797482,0.18884766339105014,0.6490959458787798,0.6375723514878532,0.37537498554421456,0.6986979888190917,0.6992565352945854,0.9437387618735805,0,0,0,0
1499,0.20698976469858843,0.26978362243326465,0.7346181505096218,0.4515941057648449,0.19034769938772422,0.5474799856822398,0.5643082907853155,0.3153708282637989,0.26500147582521616,0.3150441412739603,0.7400871889082805,0.3705103842218299,0.14600022872239873,0.5502054110146085,0.5609061528985868,0.26954846716091496,0.21416064017696101,0.2612065899631558,0.7778298310777422,0.5013510148530849,0.16413101982060277,0.5706889440871613,0.573107362698867,0.2530774649176062,0,0,0,0
1500,0.204459689260388,0.24389766701840282,0.6345578701456779,0.7611601724534228,0.4140903047047301,0.6347599389950278,0.6391117594618689,0.48863770163664183,0.2745469344363052,0.3183719749617616,0.706002953623658,0.7691191005084417,0.311696559257008,0.618553746542188,0.6174602597905877,0.3785765572948794,0.18865294901530794,0.21344812759435053,0.6656878099712882,0.7139152424899416,0.33812189118244856,0.652893694838801,0.663066592053723,0.5781470278049285,0,0,0,0
1501,0.1692246955838989,0.19742763880321523,0.5899232413240694,0.795267314717732,0.32766136206206425,0.78767759309128,0.7924467136720964,0.46677477708915355,0.23414413121664887,0.27451204976374044,0.6968742549875028,0.7939622341930889,0.2613192659591307,0.7832105599211165,0.7765517193652591,0.2865417299687787,0.17109322161631543,0.17677393152288826,0.587189887845228,0.7399746907709368,0.28123682733669764,0.8024348969285731,0.8057900439343288,0.6279256785239469,0,0,0,0
1502,0.167279922150249,0.12601930427528468,0.3659523448283518,0.4974447764528469,0.22450974147471678,0.755726015557479,0.7555717643245052,0.9147729502727736,0.1926878291058287,0.20230435504136932,0.5881225791496171,0.1998369171367674,0.15338693528323066,0.7981586432014632,0.7804954636992087,0.8753040203717463,0.14090798418544617,0.11310170599900733,0.42902081741438636,0.11609060741529507,0.06763959925135525,0.7456818415469698,0.7494470647800249,0.9379876130873245,0,0,0,0
1503,0.27249403488516527,0.3171435222483979,0.6555945311012235,0.1868825413465029,0.32649532499449296,0.38028378996399737,0.43512440230163957,0.45683171963638225,0.32092070511156034,0.3625156749297202,0.6940888401131969,0.6198112712882022,0.28351939650698393,0.3575245479235759,0.4234849585815972,0.37281061047390907,0.26760425483125866,0.26405643919303196,0.5569429997675361,0.08866668583336818,0.175828989642098,0.41804583306072274,0.4493964345671121,0.9770890196135432,0,0,0,0
1504,0.3258518859964797,0.38026548423342255,0.6911625153108617,0.7882990309698676,0.42622846617886306,0.2083497027317336,0.21103817165086347,0.6582479689155774,0.35096254707224606,0.40941550829889173,0.7647234961524533,0.8449224988765992,0.46802053730055176,0.1518897052799761,0.17933872429948583,0.3343523792791286,0.3217105810621123,0.3691488749864207,0.772835567339957,0.6303171881773963,0.3248212945040973,0.23340143335378358,0.2347456497988079,0.5787811422409812,0,0,0,0
1505,0.30443123018979074,0.3546762745514513,0.6719540466735618,0.827370655127864,0.3644970567935959,0.42007667081588507,0.4100818542831722,0.2727943135833223,0.36027574292785836,0.40538251819539595,0.6939478970194632,0.705208280390856,0.3036584847841257,0.39928085610154984,0.3881945453664624,0.4407656391889403,0.29283398196708016,0.3208645659596856,0.6858252256655804,0.7504807466127211,0.34332683056369817,0.4346467657971492,0.43100272151877456,0.5958121210155971,0,0,0,0
1506,0.1959282728759747,0.24223484218614028,0.6619689621052399,0.7943942420797603,0.3393751443107718,0.5508645916976996,0.5563659940027501,0.4664099272571672,0.25970997159515596,0.3028543657096797,0.7082147310245671,0.8536404559237478,0.36816529627719286,0.5184855840709057,0.5228917100919632,0.3541561489906206,0.20155641616686665,0.22233189749431248,0.6522066901307206,0.811608453884769,0.2608267086457585,0.5769190975079131,0.5805987131126146,0.47829116141121836,0,0,0,0
1507,0.17939677225443504,0.1611657184242137,0.4376556527145094,0.4698818732720823,0.31194830157832865,0.7148188889761946,0.7154550611881041,0.9189921111503591,0.19823037269591307,0.15124108010715723,0.360978301936663,0.20176417452839032,0.09582053266695632,0.7364357730371308,0.7357725898090566,0.986446089170842,0.2015073152998876,0.15603221740746623,0.40084981603977615,0.35003671597584723,0.2519150826805029,0.6881735001915747,0.6925915468522222,0.9661011004486104,0,0,0,0
1508,0.3374673491998028,0.35426940833174586,0.5441877194865171,0.5793459744756904,0.6015122773633128,0.44583366072131164,0.44849663668044953,0.6012892970681737,0.37694833419156937,0.3760223797444346,0.49598316267604,0.5100028893270411,0.39919698210908494,0.4781904010240321,0.48125878021605656,0.7492526496605767,0.3475824061155794,0.38122774841786644,0.7143296579625242,0.5386138031614603,0.5705224345552411,0.4139288017420877,0.4285200370019311,0.3150953338305392,0,0,0,0
1509,0.44293129831352523,0.45194897696477104,0.5219980124148008,0.6100297566409436,0.4332777764507822,0.36938093117868087,0.35691709214685174,0.791479693516665,0.4402127871630036,0.4763815461937839,0.6405392681972895,0.5052091770426668,0.384612700628053,0.3789482072803074,0.3716470820271095,0.8830975190985121,0.4596667891814011,0.455197502191388,0.5786376808794024,0.6154922159565713,0.4105168637203793,0.3762114825649074,0.3641403721235649,0.7456816456819754,0,0,0,0
1510,0.42110030164082923,0.48272529692957483,0.7181176244204072,0.43969393169314963,0.34489027073364287,0.5205975611919912,0.5233001053569984,0.6070464101366209,0.4319618829161113,0.49313955105343793,0.7711947966274478,0.2776155190129756,0.21982628555036698,0.5557562193839068,0.5510671206427536,0.6403156200859261,0.4296281311814481,0.48545783472523846,0.8133832473114879,0.27295435680368735,0.30207055591334864,0.49437373804232165,0.49656247501798584,0.4626250473626396,0,1,0,0
1511,0.46291820861800737,0.5072968820520415,0.6443193608706331,0.6004270520732862,0.5098191039594896,0.2899498945307123,0.2812221411783759,0.9112028910686628,0.4832093189569326,0.56102335923258,0.8417900506124897,0.4754154312566224,0.35465373441040177,0.31398958060442006,0.314076546183068,0.6750628219641328,0.4664755461125689,0.5066705883578851,0.7449090419228822,0.5631708757590861,0.6494511200507708,0.27534959934464026,0.2676945326637466,0.6445959968204529,0,0,1,0
1512,0.47103681958967164,0.346538950157343,0.1432870892896128,0.7061353291072076,0.8223454779970859,0.4114939367748382,0.4001945052273287,0.9189921111503591,0.5043105596252552,0.38427846660818843,0.11777957279681549,0.6687719968965401,0.582760399283959,0.41502046627514066,0.404498065757325,1.0,0.4538828946123048,0.3922622401635317,0.3432583719710831,0.6509107924313874,0.8400540969551537,0.41683494149643396,0.4057078903189719,0.9457174484307812,0,0,0,0
1513,0.40571724833837,0.35830311427258443,0.3390875446168473,0.7616986418684315,0.5760714973435024,0.47525092468912855,0.46462436177972793,0.9189921111503591,0.4511393498446869,0.43033498494582856,0.40831225434080876,0.8303169352208968,0.3159734215237113,0.4646659127914608,0.45519754188551464,0.9653019882773555,0.38766913108842943,0.37630536361421363,0.5217458997955187,0.6906138266842305,0.48175819910731615,0.4944612034413532,0.4811787686778564,0.9957409074922615,0,0,0,0
1514,0.28043100789164505,0.2792862178179317,0.4751161510886636,0.8254995751267638,0.6170246332089371,0.5023403562729473,0.5039306264689211,0.6672890279389747,0.3210916158142947,0.3528615856773083,0.6434232733846165,0.8185909480225315,0.5637417959785955,0.4811401865233037,0.4810554944256409,0.19900165665725472,0.2780880312580919,0.2739835683901325,0.5461994317980017,0.7767792035190064,0.5165537193459099,0.5266159331569955,0.5284994803741292,0.6484119134861701,0,0,0,0
1515,0.2353014117006452,0.2542759610614845,0.5483791148132658,0.7809489234549971,0.44547850576756526,0.5228058458395539,0.5173028608477178,0.6496690084644869,0.27752977937133744,0.30718405392267595,0.6364121469448973,0.7781345882106006,0.31699845462895426,0.5154134466391408,0.5050838748520726,0.3238726796297704,0.2459333176166866,0.2467385363214409,0.5627561636823173,0.7189773867770668,0.47592266130103056,0.5261953761943323,0.5312974658246056,0.7574872726093582,0,0,0,0
1516,0.1757275317526658,0.15926138993144698,0.4229876372679062,0.7432438264631287,0.5239821883412096,0.43360452962088125,0.4399870329848502,0.6600737148953325,0.23254901360968805,0.2168995425419121,0.4501747963008338,0.7157819219341115,0.5447751917398724,0.42898414356861864,0.4276726458640327,0.41516887729237,0.18391727799800536,0.16329928803206978,0.4744967704071535,0.7372831754079125,0.583060215005957,0.45208751042496204,0.46090814613479464,0.739036633330981,0,0,0,0
1517,0.15162257682505756,0.17309031227839164,0.5623499175273118,0.7447510255434163,0.6556021773343844,0.37391152116167203,0.3418429370289378,0.23459980458623308,0.2315565931054045,0.23178755290843664,0.514218286796161,0.7343771499547196,0.7431393316171372,0.3444482396129247,0.3264363222399855,0.2543205634808713,0.17841706270996138,0.17063982297887118,0.5358285671043818,0.7420238839583813,0.5993133048907175,0.31609111540759693,0.38379795118942917,0.35309697223910375,0,0,0,0
1518,0.1252703850166186,0.08225193926428918,0.3470067682333396,0.5643832556061323,0.27624083377787684,0.7133495717765342,0.7195072534241023,0.7590015306723182,0.1779256880753822,0.17631057873779968,0.5136829516259557,0.5224178001666673,0.2865973675585618,0.6971012666458917,0.7199569553151859,0.5147110622690598,0.12177438366911565,0.06165974629169651,0.33494802155481823,0.4755877463894854,0.21600600569928602,0.7141043134926051,0.7229194979614655,1.0,0,0,0,0
1519,0.3102620959589835,0.2551617792468507,0.3200355545029658,0.6417168868161635,0.2996662340661003,0.5976742358764863,0.5930189536887353,0.8258330389732721,0.3383664723177355,0.29144638581351784,0.3413500611471926,0.5442724048191084,0.31088408542214785,0.6105729577979588,0.6114430003944578,0.9027022829764013,0.30530391302683635,0.28291392638477003,0.5048135090761697,0.7286741922345215,0.3389685850886451,0.6141733457896124,0.5961281210861479,0.5699483441843565,0,0,0,0
