,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,roch_rained_today,roch_rains_tomorrow
179,0.740569418573899,0.7325749315548343,0.4880608791507901,0.8235328796919458,0.45677547735717916,0.4618934956013604,0.4343950076991702,0.9189921111503591,0,0
180,0.6843769459068231,0.6639084405146296,0.4427890006031831,0.8006367114412576,0.3648181286177218,0.6037852596841333,0.5755733852013943,0.9189921111503591,0,0
181,0.7162150141116156,0.6741631299296541,0.3892600089552348,0.8754503057890474,0.34651703464254724,0.6794773578481458,0.6505389415673876,0.9189921111503591,0,0
182,0.7477188243824991,0.7160583567705219,0.43477443539464083,0.6628221955374346,0.14113809114336595,0.7006266205704441,0.6698273766107483,0.9189921111503591,0,0
183,0.8157403139328955,0.7852117751333773,0.44260027457786405,0.7076761125148279,0.27331265874184896,0.6018373012754977,0.5693330091579527,0.9189921111503591,0,0
184,0.8631213760644367,0.8251787697765482,0.4157885972475601,0.7008852523108713,0.3526173993009387,0.5294845603834475,0.4950158035497211,0.9189921111503591,0,0
185,0.924340716659793,0.9213274389071597,0.4954133655031029,0.6990477254321538,0.37335863913946993,0.5151253241140921,0.47855436850159816,0.8227952431414106,0,0
186,0.9385801046442984,0.9168574460852262,0.4493126302117063,0.7460244995489351,0.22857665124697774,0.5620432937848691,0.5260415014957894,0.826170571843479,0,0
187,0.9367416860078016,0.9293033084521785,0.49500949180891995,0.691697617917283,0.17570682420758457,0.5737310442366561,0.5364292082016321,0.7291298716590132,0,0
188,0.9501955678476215,0.9419244646552851,0.4859003156535287,0.456756681281242,0.16553954977693205,0.5267017626568298,0.490720479779562,0.7966364457003805,0,1
189,0.848651864348509,0.9510060337822002,0.8338370676700929,0.6217887005765972,0.2739383371683507,0.43902222813200276,0.41121646810924223,0.504865243473509,1,0
190,0.8370585421621756,0.85800740986966,0.5874957289943619,0.7665112122650729,0.19830076738681246,0.4646144533784944,0.4339087446308507,0.8477351718844713,0,0
191,0.8332052909796188,0.8410428619485087,0.5452861049538732,0.5618775371351539,0.1269039069404524,0.45991461721799365,0.4271010616743708,0.9189921111503591,0,0
192,0.8803356596607287,0.8763645699335922,0.5061506181702455,0.5597609053832713,0.2631453843111965,0.4000844660957008,0.3664802658238111,0.9021154676400173,0,0
193,0.8587163340068558,0.9368033804419215,0.7493032935395636,0.3373174341645955,0.14755129501500833,0.43407435261368066,0.39978928600372354,0.8394307917444617,0,0
194,0.8461673361452592,0.9328818069073849,0.7771813213042073,0.4594589266911209,0.16943216341609613,0.5265745490464516,0.49817651349380127,0.6759684446014363,0,0
195,0.876658822387734,0.8885474915463133,0.5673796316512046,0.37573845071960066,0.09640208364849479,0.5383895131086239,0.503768538779479,0.708034067271086,0,0
196,0.8814936246460545,0.9235812168005716,0.6193826385801459,0.6875725575773048,0.3604607252902993,0.4390833885215931,0.40359834670557415,0.7454037779011287,0,0
197,0.8927032032153458,0.8793445651482146,0.4581953351367154,0.7258231170934679,0.446156324062942,0.40676318063958256,0.37320690493556996,0.9189921111503591,0,0
198,0.8544306697828135,0.8463016770331366,0.4775208801293696,0.7455109050797284,0.2611119294250659,0.4473920274482149,0.4141340465191682,0.9189921111503591,0,0
199,0.8604847725340369,0.9050613798350525,0.6268710641404347,0.7651986930659888,0.3179084279687112,0.4021859581720146,0.3723154226436453,0.915500391803392,0,0
200,0.8494168007741845,0.8682134065524191,0.5708995087813912,0.5561501806300598,0.18101148912792503,0.5002651842539573,0.46608315098468206,0.9189921111503591,0,1
201,0.8141141942544211,0.9058494669418635,0.7945375867332107,0.6671972595343814,0.3438790391145941,0.46202051820029694,0.4339897884755651,0.6473693757339111,1,0
202,0.8350437096161157,0.858046364055472,0.5690907476140957,0.6583710434709757,0.1960413730688897,0.5286497210654557,0.49615041737579996,0.9189921111503591,0,1
203,0.8542140842848217,0.9590943170353333,0.8347918277930523,0.6195090619676616,0.41362104588485393,0.4214325000841644,0.39662857605964336,0.43387471555206325,1,1
204,0.8826396518480268,0.9815033086612576,0.8154743710586253,0.619989251918546,0.28377042672766295,0.41046032619065287,0.3852824377988546,0.6206371633782441,1,0
205,0.8226483112336725,0.8845741645934833,0.701066857119597,0.8573667079350006,0.2651788391973269,0.4670880513577194,0.4382851122457308,0.9039906502522773,0,0
206,0.8152389270320323,0.8305252317792532,0.5581698016156423,0.7940741154458375,0.28551338805863197,0.5731744846913449,0.5402382689034717,0.9189921111503591,0,0
207,0.8437344158977388,0.8476163808042938,0.5438266236914068,0.5652392463881438,0.17367336932145405,0.575957282417958,0.5417781019531579,0.910553789395188,0,0
208,0.8534278959810874,0.9112480433282897,0.6807662276627947,0.6628221955374346,0.39531995190967933,0.46464537335324696,0.43074803468677053,0.8641430197417481,0,0
209,0.8092779938773293,0.8326092807201982,0.5693165198591997,0.8468665543423283,0.26337132374298877,0.4987501054916868,0.46705567712132773,0.9189921111503591,0,0
210,0.7634289472762024,0.7843353059526059,0.5757968123804271,0.543325882368654,0.17367336932145405,0.5236406851575433,0.4925844882081213,0.8936771458848463,0,0
211,0.7919244361419088,0.8063346823899655,0.540901370298964,0.18860330230316155,0.13910463625723543,0.4930299101647478,0.4621930464381237,0.9189921111503591,0,0
212,0.8345423227152529,0.8515604921177645,0.5354220246972056,0.11681420871847856,0.12487045205432187,0.5141791728870438,0.48140043763675683,0.9189921111503591,0,0
213,0.8442358027986018,0.9032721737832708,0.6829428678214723,0.5801334859951407,0.2224762865885862,0.5445116681071778,0.5097657832887642,0.8852388241296753,0,0
214,0.8891099304258284,0.933773301274112,0.6285897725296317,0.6365718115557538,0.3709184932761133,0.4952561483460401,0.4616257395250832,0.7502256760469406,0,0
215,0.8939566704675032,0.9446415191156762,0.6540048772725754,0.6903850987181992,0.28958029783089295,0.40620662109426897,0.3720722911094889,0.5392676321676674,0,1
216,0.8742772346086355,0.9344744766187292,0.694238120436808,0.7061353291072076,0.3022893908692087,0.3072085919698264,0.27327984439582376,0.6618869951724948,1,0
217,0.7939199560073431,0.7827261085367099,0.47100429629245844,0.8049166653513142,0.3328522178077502,0.3938398679971788,0.3621038982089266,0.914941716707877,0,0
218,0.7444598095268905,0.7261377523493918,0.45818275340169384,0.7153229635007956,0.22450974147471678,0.5080570178884852,0.4783207715373977,0.9189921111503591,0,0
219,0.8090551552547236,0.8278081773188622,0.5436504794011093,0.6221341003658295,0.29771411737541503,0.48913399334747437,0.4583029418915698,0.9063346285176027,0,1
220,0.8406239601238673,0.9118420946619237,0.7204035858767146,0.6940309853823216,0.29048405555806217,0.4987501054916868,0.4654911785536833,0.6358395366990678,1,0
221,0.8681930974077802,0.9453157261778079,0.7474450680595008,0.658097126420732,0.15318240085352355,0.48337574266701233,0.44841559283571963,0.5295311070655468,0,0
222,0.8514607428700446,0.933991234151493,0.7777991184984406,0.25069116702504957,0.08403647961121465,0.47628047628049,0.43734942422032036,0.39452076590896795,0,0
223,0.846157785918576,0.9119667480565224,0.690121615356964,0.12867214079296188,0.1647682393028825,0.4490060501296499,0.4122700380906089,0.8818634954276069,0,0
224,0.8341245002978672,0.8731216339647384,0.6191597621311982,0.456756681281242,0.23061010613310828,0.5189099290222899,0.4864251560094007,0.9021154676400173,0,0
225,0.8494168007741848,0.8550663688408496,0.5082580587863069,0.48694462286017465,0.34651703464254724,0.5075004583431574,0.4734581408542025,0.9189921111503591,0,0
226,0.8453373346262548,0.9319566196994222,0.7695663977517047,0.5637866559701852,0.26074221035486034,0.4447357205273618,0.40823898772714123,0.8008556065779661,0,1
227,0.8434721963116556,0.8627007176361197,0.5711383165255729,0.69785288036816,0.4575857429056756,0.4417976444322821,0.4183483264446084,0.8090029517208897,1,0
228,0.8088044618042921,0.8061593885538112,0.5162537513923169,0.6864475411209471,0.37701885793450485,0.5344935962913457,0.5016613988167611,0.9189921111503591,0,0
229,0.7926765164932033,0.8478793215585249,0.6682285287141095,0.16668993828367168,0.03539843706457957,0.5612084544668844,0.5287300429532431,0.9189921111503591,0,0
230,0.8054451695685106,0.8621131810542509,0.6986360659134897,0.5646457594459491,0.23915061665485643,0.4710458081244647,0.43681895541852167,0.681031437654539,0,0
231,0.7776349094673168,0.7824947206729862,0.5086732560420081,0.38194308693345247,0.21434246704406426,0.5422854299258759,0.510576221735959,0.9189921111503591,0,0
232,0.8113949607920836,0.8514728451996872,0.6058860316837691,0.25982173536650366,0.09030171899010327,0.4807856001676234,0.44995542588540366,0.9189921111503591,0,1
233,0.7909889215585916,0.8947896622971723,0.8379610440962739,0.1428725167198054,0.3667523905825776,0.4519870373528944,0.42007843634710706,0.6571983240143244,1,1
234,0.7457371523457552,0.8499828475923757,0.8458215159299032,0.24394106828690304,0.5731020076685179,0.5155705717503396,0.5001215657670793,0.645952128643757,1,0
235,0.7421080662061765,0.8091644257450272,0.7231010699232565,0.22969085983970508,0.24193935478440687,0.5793363939431351,0.5465596887916365,0.9189921111503591,0,0
236,0.7974589761629723,0.8525178661459915,0.6716120476090575,0.25271042733133253,0.0799780249528253,0.48337574266701233,0.4531161358294883,0.8917298408644222,0,0
237,0.7349334584104961,0.7778494340148984,0.632710290749094,0.8583875562009549,0.32821594066737264,0.5536949006050228,0.5228948861333977,0.9189921111503591,0,0
238,0.7134573861568696,0.7493641856398312,0.6320937857330521,0.645759445949342,0.16147264000467101,0.6285521594510365,0.5986708809465924,0.9189921111503591,0,0
239,0.7762978777316828,0.8046693909464999,0.6067352987977044,0.5591331788097961,0.18994100841049813,0.650814541263981,0.6191749736607554,0.9189921111503591,0,0
240,0.8143765415625482,0.8127644603001036,0.5333412573593898,0.6454969421095254,0.2137730996759477,0.6738115816767581,0.6398930221249718,0.9189921111503591,0,0
241,0.8572718622210366,0.8771533921962863,0.578784974447976,0.6733223491301066,0.22044283170245582,0.68170359602945,0.6466488370208335,0.8514855371089918,0,0
242,0.8900291397440774,0.8952963042382521,0.5412159136744956,0.6601971571392664,0.21637592193019473,0.6235431235431311,0.5875678742199513,0.7249107107814278,0,0
243,0.889862010777123,0.8932804251224783,0.5114601103492169,0.6706973107319387,0.25704501965280496,0.5294845603834475,0.4942864089472407,0.8092939283331368,0,0
244,0.8885249790414886,0.9165068584129175,0.5771241854251701,0.5223826412354433,0.25704501965280496,0.47299376653309555,0.4393386822270842,0.9147729502727736,0,0
245,0.8397352584741898,0.875725999530459,0.6207360737902899,0.6335717676721333,0.3848621839238654,0.30169268933314397,0.2786815928286759,0.8430472153538208,0,0
246,0.7005048912179122,0.7192136458212987,0.5513693738366522,0.7468234242788123,0.6088327149533826,0.285433199759049,0.25885404003566476,0.9189921111503591,0,0
247,0.6702545481991857,0.6809995895396702,0.5246143143139439,0.7245105978943838,0.4359890496322895,0.47355032607841624,0.44736202285437066,0.9189921111503591,0,0
248,0.713123128222961,0.7345518564847963,0.5529735450518628,0.5460079868189559,0.25704501965280496,0.581801157643855,0.5532052840586765,0.9189921111503591,0,0
249,0.8639536783198687,0.7928230334991953,0.3127220435698084,0.6165165181937501,0.4890215530625731,0.46730572797988945,0.43893346300348574,0.9027905333804309,0,0
250,0.715314374678584,0.7632708299747357,0.6425813608585512,0.7686987442635461,0.447737900085488,0.4084637792503067,0.37559593653210427,0.9002402850277572,0,0
251,0.670651479495702,0.7492327152627153,0.7542199694337848,0.8242620570247702,0.4303970486954306,0.4460006285848953,0.4209417294756569,0.8905127752266572,0,0
252,0.6934761896632234,0.7307830390074797,0.6300835040707665,0.897500628333659,0.2760239319233562,0.5177968099316391,0.49274657589756554,0.9077410154767982,0,0
253,0.6874688317954775,0.7098354255870456,0.593392368807658,0.40773694249806025,0.2021417377272812,0.5264234828841563,0.49963530269876644,0.9189921111503591,0,0
254,0.714702208807288,0.7969836629233917,0.7681734931936769,0.5761959283978887,0.2556426369727149,0.4821002321971074,0.45524643117640273,0.8840749176806862,0,1
255,0.687528520712247,0.771676586784609,0.786205660617742,0.6526970474302148,0.23496750946053077,0.46603677221655226,0.43544857768052586,0.7815680139947182,1,0
256,0.6832070431381431,0.6845054662627553,0.5057165483120123,0.7980116730430896,0.3648181286177218,0.5080570178884805,0.48091417456844177,0.9189921111503591,0,0
257,0.62153645433201,0.6690796086811804,0.6631706712355631,0.645759445949342,0.1960413730688897,0.6165861292265807,0.5899181457168389,0.9189921111503591,0,1
258,0.6516088858697854,0.760865723147501,0.880930470634481,0.43291963905271597,0.26465407664606744,0.4163234373455568,0.4137358745864095,0.7368876835952188,1,0
259,0.6329767016828812,0.7150631401523557,0.7764614837160241,0.4512102291818869,0.21427687172515678,0.5524830370789019,0.547126995704677,0.7605694252952145,0,0
260,0.636456513018293,0.7090466033243517,0.7671141032166511,0.3366015146014587,0.09658694318359756,0.633561195358949,0.5976701656465719,0.6466644545062065,0,0
261,0.687731051381561,0.7474419980571742,0.6953174380678131,0.8585333916675199,0.20010828284115068,0.6290319521625239,0.5992381878596308,0.9015335144155229,0,0
262,0.6257982429893444,0.6361243674841797,0.5768159329171493,0.4003183557206288,0.11470317762366936,0.6332829155862827,0.6065321338844368,0.9189921111503591,0,0
263,0.7148779823759811,0.7156201221801362,0.5156246646412539,0.6063838699768211,0.313981756464459,0.5417288703805576,0.5126798380532513,0.9189921111503591,0,0
264,0.7734944240924492,0.8471781462139079,0.7334319499433161,0.6664972492948698,0.25520835072339676,0.5173659251223638,0.48456114758084146,0.8095661322607232,0,0
265,0.733050043513665,0.8087483436723972,0.7528803775886848,0.22969085983970508,0.11751873054292697,0.6123263080912107,0.5780857443877151,0.8469418253946687,0,0
266,0.9128785761174585,0.8669329994013791,0.37166390549604605,0.6556318729685394,0.6053846827551612,0.42226215406479634,0.3885347625239255,0.9189921111503591,0,0
267,0.7061037116108809,0.7040507289939552,0.4717961906946966,0.7586360970705687,0.41362104588485393,0.45017482517483026,0.42021233487316767,0.9189921111503591,0,0
268,0.6261325009232532,0.6726731323223429,0.6511991503628349,0.313692088581083,0.10860281296527784,0.5837491160524929,0.557014344760516,0.9189921111503591,0,1
269,0.6672770137089735,0.780252804768487,0.8939554501407838,0.2081379129915884,0.1718539623180742,0.46471860487236744,0.4628413971958831,0.5759077134730148,1,1
270,0.7610748163988178,0.8390645457976255,0.7702362035724728,0.39349325588539186,0.3367564511891208,0.25789940396682354,0.225382932166297,0.645590486282821,1,0
271,0.7018869192138802,0.7546230007244592,0.6613850714013462,0.5887961127090954,0.26062390025239457,0.44921154903868593,0.4271010616743642,0.9189921111503591,0,1
272,0.6719307534265804,0.790011732823366,0.9144930485914008,0.43166440247522386,0.14843460573477546,0.37420444723815627,0.35513060391758583,0.4990615108636177,1,0
273,0.6584251599181609,0.7042225169533863,0.648684564801486,0.9138808679382276,0.36994243493077067,0.4440638013671785,0.4199692033390068,0.9189921111503591,0,0
274,0.5790856967256203,0.6318296684984002,0.6796149989083492,0.36488033734536,0.12080354228206087,0.5523035017417104,0.529459437555719,0.9189921111503591,0,0
275,0.5840995657342489,0.6348722686545062,0.659613635005981,0.12506432939843537,0.4476087918387495,0.6747466017128925,0.652321906151228,0.9117592639316412,0,1
276,0.5726178057044893,0.6616997381790861,0.808879744516769,0.3950682789242927,0.22206959561136017,0.6901076451638327,0.6655320528405892,0.708877899446603,1,1
277,0.5909986494901222,0.6963974001074603,0.8736339085159841,0.26434136669552344,0.36701425989474273,0.6047536732929787,0.579220358213794,0.4638290356764393,1,1
278,0.6406217670949369,0.7475941454406149,0.8755920929301024,0.30607947722639556,0.19177607745407932,0.4374893399283644,0.4234540886619711,0.7868603412279265,1,0
279,0.65907619152482,0.6767116326245121,0.578944665700169,0.8294111708057921,0.453508045574337,0.37189258451143126,0.34994732150092756,0.8644675705784856,0,0
